,date,open
836,2017-05-26,57.45
837,2017-05-30,55.75
838,2017-05-31,53.42
839,2017-06-01,54.21
840,2017-06-02,56.64
841,2017-06-05,57.3
842,2017-06-06,55.49
843,2017-06-07,57.66
844,2017-06-08,55.41
845,2017-06-09,57.09
846,2017-06-12,57.37
847,2017-06-13,54.97
848,2017-06-14,58.76
849,2017-06-15,61.21
850,2017-06-16,61.16
851,2017-06-19,62.78
852,2017-06-20,64.0
853,2017-06-21,63.86
854,2017-06-22,66.4
855,2017-06-23,65.62
856,2017-06-26,66.42
857,2017-06-27,65.36
858,2017-06-28,61.29
859,2017-06-29,63.15
860,2017-06-30,61.98
861,2017-07-03,62.3
862,2017-07-05,63.61
863,2017-07-06,66.05
864,2017-07-07,63.95
865,2017-07-10,63.77
866,2017-07-11,61.58
867,2017-07-12,64.25
868,2017-07-13,63.42
869,2017-07-14,64.8
870,2017-07-17,64.88
871,2017-07-18,66.24
872,2017-07-19,67.57
873,2017-07-20,68.35
874,2017-07-21,71.55
875,2017-07-24,70.06
876,2017-07-25,71.5
877,2017-07-26,70.95
878,2017-07-27,71.52
879,2017-07-28,66.08
880,2017-07-31,66.88
881,2017-08-01,66.92
882,2017-08-02,63.49
883,2017-08-03,62.72
884,2017-08-04,62.77
885,2017-08-07,63.16
886,2017-08-08,63.96
887,2017-08-09,63.65
888,2017-08-10,62.28
889,2017-08-11,60.87
890,2017-08-14,59.91
891,2017-08-15,61.03
892,2017-08-16,60.99
893,2017-08-17,60.35
894,2017-08-18,57.39
895,2017-08-21,56.46
896,2017-08-22,57.31
897,2017-08-23,51.0
898,2017-08-24,51.12
899,2017-08-25,51.61
900,2017-08-28,52.05
901,2017-08-29,52.2
902,2017-08-30,54.94
903,2017-08-31,55.75
904,2017-09-01,57.5
905,2017-09-05,56.17
906,2017-09-06,54.66
907,2017-09-07,51.96
908,2017-09-08,49.98
909,2017-09-11,51.03
910,2017-09-12,50.66
911,2017-09-13,50.34
912,2017-09-14,51.0
913,2017-09-15,53.54
914,2017-09-18,55.17
915,2017-09-19,52.92
916,2017-09-20,51.88
917,2017-09-21,52.87
918,2017-09-22,52.32
919,2017-09-25,52.5
920,2017-09-26,52.89
921,2017-09-27,52.5
922,2017-09-28,53.23
923,2017-09-29,53.88
924,2017-10-02,53.67
925,2017-10-03,58.0
926,2017-10-04,56.44
927,2017-10-05,56.58
928,2017-10-06,55.68
929,2017-10-09,54.6
930,2017-10-10,54.2
931,2017-10-11,54.11
932,2017-10-12,54.89
933,2017-10-13,54.18
934,2017-10-16,54.25
935,2017-10-17,54.33
936,2017-10-18,53.75
937,2017-10-19,52.63
938,2017-10-20,52.02
939,2017-10-23,52.08
940,2017-10-24,50.41
941,2017-10-25,49.61
942,2017-10-26,47.55
943,2017-10-27,45.93
944,2017-10-30,46.03
945,2017-10-31,45.67
946,2017-11-01,47.0
947,2017-11-02,47.66
948,2017-11-03,47.47
949,2017-11-06,49.08
950,2017-11-07,47.55
951,2017-11-08,45.11
952,2017-11-09,44.93
953,2017-11-10,46.35
954,2017-11-13,47.24
955,2017-11-14,48.24
956,2017-11-15,44.9
957,2017-11-16,47.5
958,2017-11-17,47.9
959,2017-11-20,48.11
960,2017-11-21,48.14
961,2017-11-22,48.55
962,2017-11-24,49.27
963,2017-11-27,49.02
964,2017-11-28,47.65
965,2017-11-29,46.76
966,2017-11-30,48.0
967,2017-12-01,50.06
968,2017-12-04,53.0
969,2017-12-05,51.91
970,2017-12-06,49.88
971,2017-12-07,48.59
972,2017-12-08,46.78
973,2017-12-11,46.11
